0.	0.
0.007070707070707071	1.3991586680443938e-70
0.014141414141414142	1.518505569107872e-79
0.021212121212121213	-1.3960700754538088e-61
0.028282828282828285	-1.8855892783388624e-53
0.03535353535353536	-3.4473583248867066e-46
0.04242424242424243	-8.531469422018584e-40
0.049494949494949494	-2.857914803079697e-34
0.05656565656565657	-1.2956522113283372e-29
0.06363636363636364	-7.939473153702629e-26
0.07070707070707072	-6.51417246376665e-23
0.07777777777777778	-6.638755747810939e-21
0.08484848484848485	-2.2314774074404808e-20
0.09191919191919193	1.3123137665930449e-18
0.09898989898989899	5.743141349133612e-18
0.10606060606060606	9.505350914090757e-18
0.11313131313131314	1.0149848965934606e-17
0.12020202020202021	1.0116888136921999e-17
0.1272727272727273	1.0114594730656295e-17
0.13434343434343435	1.0114582286222185e-17
0.14141414141414144	1.0114582277551844e-17
0.1484848484848485	1.0114582277563727e-17
0.15555555555555556	1.0114582228762453e-17
0.16262626262626265	1.0092988853486634e-17
0.1696969696969697	-1.2828631910224256e-15
0.17676767676767677	-8.831958491985869e-13
0.18383838383838386	-2.7515500513493484e-9
0.19090909090909092	-3.9511801846960816e-7
0.19797979797979798	-4.596881948915487e-6
0.20505050505050507	0.00009101229711213268
0.21212121212121213	0.0006777069772940579
0.21919191919191922	0.0014987566337165568
0.22626262626262628	0.0018637325836958565
0.23333333333333334	0.0020905653484455194
0.24040404040404043	0.0025275920209931195
0.2474747474747475	0.002791436545760569
0.2545454545454546	0.002813030176999054
0.26161616161616164	0.0029603583330610255
0.2686868686868687	0.003384132306740318
0.27575757575757576	0.003704531063865271
0.2828282828282829	0.003775961986417856
0.28989898989898993	0.004070287844275871
0.296969696969697	0.004318611309915178
0.30404040404040406	0.0042924245106354475
0.3111111111111111	0.004347800757736995
0.3181818181818182	0.004822741496534401
0.3252525252525253	0.00575787969461218
0.33232323232323235	0.006947453257699705
0.3393939393939394	0.008537806046566556
0.3464646464646465	0.010571265173546746
0.35353535353535354	0.013092488208903755
0.36060606060606065	0.015923725771633673
0.3676767676767677	0.020752051385151907
0.3747474747474748	0.029902460662618806
0.38181818181818183	0.04129571512722975
0.3888888888888889	0.05334195919533114
0.39595959595959596	0.0675386619745731
0.40303030303030307	0.08660349936086552
0.41010101010101013	0.11284336264659278
0.4171717171717172	0.14596718596200675
0.42424242424242425	0.18476345266147928
0.4313131313131313	0.2299810989536422
0.43838383838383843	0.2865611696444942
0.4454545454545455	0.362399863180057
0.45252525252525255	0.45307729060983604
0.4595959595959596	0.5551557338737816
0.4666666666666667	0.674513691293792
0.4737373737373738	0.7946456729333194
0.48080808080808085	0.8867731098282139
0.4878787878787879	0.9360483773075583
0.494949494949495	0.9547989600322351
0.502020202020202	0.9629612522748696
0.5090909090909091	0.9672707853940343
0.5161616161616162	0.9699459669905437
0.5232323232323233	0.9711739756287605
0.5303030303030304	0.9720673436419986
0.5373737373737374	0.9726158933286232
0.5444444444444445	0.9723779681374835
0.5515151515151515	0.9743484325163426
0.5585858585858586	0.9836998364533157
0.5656565656565657	0.993540342072894
0.5727272727272728	0.9965419335304005
0.5797979797979799	0.9974373955870506
0.5868686868686869	0.9980579980792491
0.593939393939394	0.9981291658658336
0.601010101010101	0.9981261961277289
0.6080808080808081	0.9981258207838284
0.6151515151515152	0.9981258147835111
0.6222222222222222	0.9981254024200403
0.6292929292929293	0.9981225640335921
0.6363636363636364	0.9982150735403233
0.6434343434343435	0.9986594689463673
0.6505050505050506	0.9993768108896536
0.6575757575757576	0.9998737485281464
0.6646464646464647	1.0000021656683429
0.6717171717171717	1.0000007652215812
0.6787878787878788	0.9999999999974908
0.685858585858586	0.9999999999956705
0.692929292929293	0.9999999999951255
0.7000000000000001	1.
