0.	0.
0.007070707070707071	3.397439867262507e-23
0.014141414141414142	6.78279296328157e-27
0.021212121212121213	-1.8389183810053676e-19
0.028282828282828285	-1.3322486427557075e-16
0.03535353535353536	-1.2153232429273799e-14
0.04242424242424243	-2.0058313221175534e-13
0.049494949494949494	-0.00520712189931293
0.05656565656565657	0.057241477350688526
0.06363636363636364	0.1882503247187166
0.07070707070707072	0.3105157890994944
0.07777777777777778	0.41483739256162344
0.08484848484848485	0.4985486895800484
0.09191919191919193	0.5750886558394175
0.09898989898989899	0.6460767324056614
0.10606060606060606	0.7037882148622716
0.11313131313131314	0.7486224558585639
0.12020202020202021	0.7867745655472581
0.1272727272727273	0.8190896881347173
0.13434343434343435	0.8452599470812663
0.14141414141414144	0.8669074905998768
0.1484848484848485	0.8869963760722696
0.15555555555555556	0.9078367584014052
0.16262626262626265	0.9230794872204431
0.1696969696969697	0.9314499366832985
0.17676767676767677	0.9388121385924666
0.18383838383838386	0.9454481994693275
0.19090909090909092	0.9528183561350684
0.19797979797979798	0.9613641640801024
0.20505050505050507	0.9675759665015632
0.21212121212121213	0.9709280414085764
0.21919191919191922	0.9728213291594363
0.22626262626262628	0.9743814690434895
0.23333333333333334	0.9760434585937957
0.24040404040404043	0.9780508686900383
0.2474747474747475	0.9804008264354649
0.2545454545454546	0.9827553175296292
0.26161616161616164	0.9849245338323451
0.2686868686868687	0.9881206571594244
0.27575757575757576	0.9899946746260472
0.2828282828282829	0.989842780772971
0.28989898989898993	0.9898427807818901
0.296969696969697	0.9898427807936344
0.30404040404040406	0.9897344306954342
0.3111111111111111	0.9910496546083043
0.3181818181818182	0.9935667329693285
0.3252525252525253	0.9959503200177776
0.33232323232323235	0.998264547607304
0.3393939393939394	0.9996320794136794
0.3464646464646465	0.9999902378274957
0.35353535353535354	1.0000025600444071
0.36060606060606065	1.0000000555161117
0.3676767676767677	1.0000000001334328
0.3747474747474748	1.0000000000006548
0.38181818181818183	1.
0.3888888888888889	1.
0.39595959595959596	1.
0.40303030303030307	1.
0.41010101010101013	1.
0.4171717171717172	1.
0.42424242424242425	1.
0.4313131313131313	1.
0.43838383838383843	1.
0.4454545454545455	1.
0.45252525252525255	1.
0.4595959595959596	1.
0.4666666666666667	1.
0.4737373737373738	1.
0.48080808080808085	1.
0.4878787878787879	1.
0.494949494949495	1.
0.502020202020202	1.
0.5090909090909091	1.
0.5161616161616162	1.
0.5232323232323233	1.
0.5303030303030304	1.
0.5373737373737374	1.
0.5444444444444445	1.
0.5515151515151515	1.
0.5585858585858586	1.
0.5656565656565657	1.
0.5727272727272728	1.
0.5797979797979799	1.
0.5868686868686869	1.
0.593939393939394	1.
0.601010101010101	1.
0.6080808080808081	1.
0.6151515151515152	1.
0.6222222222222222	1.
0.6292929292929293	1.
0.6363636363636364	1.
0.6434343434343435	1.
0.6505050505050506	1.
0.6575757575757576	1.
0.6646464646464647	1.
0.6717171717171717	1.
0.6787878787878788	1.
0.685858585858586	1.
0.692929292929293	1.
0.7000000000000001	1.
