0.	0.
0.007070707070707071	3.9909861878452195e-14
0.014141414141414142	1.0828929834540977e-17
0.021212121212121213	5.189445822402377e-13
0.028282828282828285	1.0377878898313116e-12
0.03535353535353536	9.65163833251294e-13
0.04242424242424243	-1.0329751046358056e-12
0.049494949494949494	-0.00025772933913603566
0.05656565656565657	0.002673184192767176
0.06363636363636364	0.0105856095767616
0.07070707070707072	0.02661587093507863
0.07777777777777778	0.04714556327207958
0.08484848484848485	0.06377295113075356
0.09191919191919193	0.08051787975228249
0.09898989898989899	0.09924500348512903
0.10606060606060606	0.12306932535190424
0.11313131313131314	0.16018780570985303
0.12020202020202021	0.2047602723842351
0.1272727272727273	0.23669615446295458
0.13434343434343435	0.25569121830898367
0.14141414141414144	0.27754282534485597
0.1484848484848485	0.3027473157610695
0.15555555555555556	0.32654685469280925
0.16262626262626265	0.3541669436046514
0.1696969696969697	0.38435592206857994
0.17676767676767677	0.4083539420969505
0.18383838383838386	0.4274974590796581
0.19090909090909092	0.446788932350007
0.19797979797979798	0.46978404815531566
0.20505050505050507	0.4948449080661612
0.21212121212121213	0.5183671470546399
0.21919191919191922	0.539120513010083
0.22626262626262628	0.5560858121527329
0.23333333333333334	0.5711635745522541
0.24040404040404043	0.5892608036597359
0.2474747474747475	0.6100992571752339
0.2545454545454546	0.627446903069254
0.26161616161616164	0.644625474086661
0.2686868686868687	0.6676403604215333
0.27575757575757576	0.688042291245564
0.2828282828282829	0.7036005883509924
0.28989898989898993	0.7209107396855403
0.296969696969697	0.7406552822197153
0.30404040404040406	0.7563675440389525
0.3111111111111111	0.7659925067106771
0.3181818181818182	0.777600419447192
0.3252525252525253	0.7904206017358828
0.33232323232323235	0.800679256226555
0.3393939393939394	0.8103715788610736
0.3464646464646465	0.8224302422835508
0.35353535353535354	0.8356060371682007
0.36060606060606065	0.8458297408337846
0.3676767676767677	0.8521595342444198
0.3747474747474748	0.8562506049146305
0.38181818181818183	0.8621289168513934
0.3888888888888889	0.8721933483385882
0.39595959595959596	0.8835975370079289
0.40303030303030307	0.89326218115814
0.41010101010101013	0.9021693418295895
0.4171717171717172	0.9114873692408932
0.42424242424242425	0.9220944934733423
0.4313131313131313	0.9346481733398142
0.43838383838383843	0.9472161675835983
0.4454545454545455	0.9595539570601768
0.45252525252525255	0.9725192410625103
0.4595959595959596	0.9837775864569407
0.4666666666666667	0.9902997252430416
0.4737373737373738	0.9930670927984498
0.48080808080808085	0.9944175486397359
0.4878787878787879	0.9953974099070685
0.494949494949495	0.99657599414313
0.502020202020202	0.9979758669212114
0.5090909090909091	0.9994070315351019
0.5161616161616162	1.00005440835369
0.5232323232323233	0.9999999999725291
0.5303030303030304	0.9999999999721652
0.5373737373737374	0.9999999999721514
0.5444444444444445	0.9999999999721514
0.5515151515151515	0.999999999972151
0.5585858585858586	0.9999999999721233
0.5656565656565657	0.9999999999721695
0.5727272727272728	0.9999999999769689
0.5797979797979799	0.9999999999897077
0.5868686868686869	0.9999999999989415
0.593939393939394	1.0000000000000848
0.601010101010101	1.0000000000000036
0.6080808080808081	1.
0.6151515151515152	1.
0.6222222222222222	1.
0.6292929292929293	1.
0.6363636363636364	1.
0.6434343434343435	1.
0.6505050505050506	1.
0.6575757575757576	1.
0.6646464646464647	1.
0.6717171717171717	1.
0.6787878787878788	1.
0.685858585858586	1.
0.692929292929293	1.
0.7000000000000001	1.
