0.	0.
0.007070707070707071	0.
0.014141414141414142	0.
0.021212121212121213	-1.6615591963477616e-303
0.028282828282828285	-7.891332357926436e-282
0.03535353535353536	-5.073229509277858e-261
0.04242424242424243	-4.41487430795726e-241
0.049494949494949494	-5.200580653951647e-222
0.05656565656565657	-8.292490586218566e-204
0.06363636363636364	-1.7898547843123294e-186
0.07070707070707072	-5.2293807683535065e-170
0.07777777777777778	-2.0681517056769897e-154
0.08484848484848485	-1.107169665337387e-139
0.09191919191919193	-8.023163134650451e-126
0.09898989898989899	-7.870036126415516e-113
0.10606060606060606	-1.0449788191914484e-100
0.11313131313131314	-1.8781830127632734e-89
0.12020202020202021	-4.569492693639004e-79
0.1272727272727273	-1.5048656313769002e-69
0.13434343434343435	-6.708526044551666e-61
0.14141414141414144	-4.0481452859028954e-53
0.1484848484848485	-3.30661973140911e-46
0.15555555555555556	-3.6560198926784597e-40
0.16262626262626265	-5.471500870350057e-35
0.1696969696969697	-1.1079283243408635e-30
0.17676767676767677	-3.02685486146468e-27
0.18383838383838386	-1.09204696184728e-24
0.19090909090909092	-4.309003148030393e-23
0.19797979797979798	3.2306809234839386e-22
0.20505050505050507	5.718389329283433e-21
0.21212121212121213	8.725392788982891e-21
0.21919191919191922	-1.9323773718732726e-16
0.22626262626262628	-7.732719880981212e-13
0.23333333333333334	-1.095629376383373e-6
0.24040404040404043	-0.00006738778885867903
0.2474747474747475	0.00019249529208475118
0.2545454545454546	0.010576279000564489
0.26161616161616164	0.034746531517778644
0.2686868686868687	0.05052865472367866
0.27575757575757576	0.05207043128374506
0.2828282828282829	0.0519370043281941
0.28989898989898993	0.051932359376047066
0.296969696969697	0.05193234315494371
0.30404040404040406	0.05193234315494809
0.3111111111111111	0.05193234315505477
0.3181818181818182	0.051932343155243685
0.3252525252525253	0.05193234315533919
0.33232323232323235	0.05193234315534376
0.3393939393939394	0.051932343153419325
0.3464646464646465	0.04810564495733381
0.35353535353535354	0.09496757121790368
0.36060606060606065	0.1806047543794978
0.3676767676767677	0.23275129860299962
0.3747474747474748	0.2781034994419363
0.38181818181818183	0.38162163346868005
0.3888888888888889	0.5234048127134165
0.39595959595959596	0.6696744967182594
0.40303030303030307	0.8197085399946831
0.41010101010101013	0.9201949200834713
0.4171717171717172	0.9633357814169159
0.42424242424242425	0.9845252670121636
0.4313131313131313	0.9964680243895798
0.43838383838383843	1.0000511169938617
0.4454545454545455	1.000021418384014
0.45252525252525255	1.00000000000429
0.4595959595959596	1.000000000000001
0.4666666666666667	1.
0.4737373737373738	1.
0.48080808080808085	1.
0.4878787878787879	1.
0.494949494949495	1.
0.502020202020202	1.
0.5090909090909091	1.
0.5161616161616162	1.
0.5232323232323233	1.
0.5303030303030304	1.
0.5373737373737374	1.
0.5444444444444445	1.
0.5515151515151515	1.
0.5585858585858586	1.
0.5656565656565657	1.
0.5727272727272728	1.
0.5797979797979799	1.
0.5868686868686869	1.
0.593939393939394	1.
0.601010101010101	1.
0.6080808080808081	1.
0.6151515151515152	1.
0.6222222222222222	1.
0.6292929292929293	1.
0.6363636363636364	1.
0.6434343434343435	1.
0.6505050505050506	1.
0.6575757575757576	1.
0.6646464646464647	1.
0.6717171717171717	1.
0.6787878787878788	1.
0.685858585858586	1.
0.692929292929293	1.
0.7000000000000001	1.
