0.	-0.7	0
0.	-0.6858585858585858	0
0.	-0.6717171717171717	0
0.	-0.6575757575757575	0
0.	-0.6434343434343434	0
0.	-0.6292929292929292	0
0.	-0.6151515151515151	0
0.	-0.601010101010101	0
0.	-0.5868686868686868	0
0.	-0.5727272727272726	0
0.	-0.5585858585858585	0
0.	-0.5444444444444444	0
0.	-0.5303030303030303	0
0.	-0.516161616161616	0
0.	-0.502020202020202	0
0.	-0.4878787878787878	0
0.	-0.4737373737373737	0
0.	-0.45959595959595956	0
0.	-0.4454545454545454	0
0.	-0.43131313131313126	0
0.	-0.4171717171717171	0
0.	-0.40303030303030296	-2.27169334048e-270
0.	-0.38888888888888884	2.27169334048e-270
0.	-0.37474747474747466	-4.67976655503e-192
0.	-0.36060606060606054	-4.67976655503e-192
0.	-0.3464646464646464	-4.67976655503e-192
0.	-0.33232323232323224	1.15266531241e-127
0.	-0.3181818181818181	1.15266531241e-127
0.	-0.304040404040404	2.27518520178e-76
0.	-0.2898989898989898	1.43899484379e-39
0.	-0.2757575757575757	2.27518520178e-76
0.	-0.2616161616161615	2.27518520178e-76
0.	-0.2474747474747474	2.27518520178e-76
0.	-0.23333333333333328	8.0575358373e-7
0.	-0.2191919191919191	4.52886151719e-6
0.	-0.20505050505050498	2.03492597477e-6
0.	-0.1909090909090908	-0.00001202661006
0.	-0.17676767676767668	0.489652544821
0.	-0.16262626262626256	0.489652544821
0.	-0.14848484848484844	0.489652544821
0.	-0.1343434343434342	0.489652544821
0.	-0.12020202020202009	0.459048509107
0.	-0.10606060606060597	1.10211178961
0.	-0.09191919191919184	1.06671062366
0.	-0.07777777777777772	1.09849976978
0.	-0.0636363636363636	1.06789573407
0.	-0.04949494949494937	1.06789573498
0.	-0.03535353535353525	1.06789573407
0.	-0.021212121212121127	1.06789573407
0.	-0.007070707070707005	1.06789573407
0.	0.007070707070707116	1.06789573407
0.	0.02121212121212135	1.06789573407
0.	0.03535353535353547	1.06789573407
0.	0.04949494949494959	1.06789573407
0.	0.06363636363636371	1.06789573407
0.	0.07777777777777783	1.06789573407
0.	0.09191919191919196	1.06789573407
0.	0.10606060606060619	1.06789573407
0.	0.12020202020202031	1.06789573407
0.	0.13434343434343443	1.06789573407
0.	0.14848484848484855	1.08740232696
0.	0.16262626262626267	1.08740232696
0.	0.1767676767676769	1.0093759554
0.	0.19090909090909103	1.0093759554
0.	0.20505050505050515	0.99999999315
0.	0.21919191919191927	0.99999999315
0.	0.2333333333333334	0.99999999315
0.	0.24747474747474763	1.00000000004
0.	0.26161616161616175	1.
0.	0.27575757575757587	1.
0.	0.28989898989899	1.
0.	0.3040404040404041	1.
0.	0.31818181818181834	1.
0.	0.33232323232323235	1.
0.	0.3464646464646466	1.
0.	0.3606060606060608	1.
0.	0.37474747474747483	1.
0.	0.38888888888888906	1.
0.	0.40303030303030307	1.
0.	0.4171717171717173	1.
0.	0.43131313131313154	1.
0.	0.44545454545454555	1.
0.	0.4595959595959598	1.
0.	0.4737373737373738	1.
0.	0.487878787878788	1.
0.	0.502020202020202	1.
0.	0.5161616161616163	1.
0.	0.5303030303030305	1.
0.	0.5444444444444445	1.
0.	0.5585858585858587	1.
0.	0.5727272727272728	1.
0.	0.586868686868687	1.
0.	0.6010101010101012	1.
0.	0.6151515151515152	1.
0.	0.6292929292929295	1.
0.	0.6434343434343435	1.
0.	0.6575757575757577	1.
0.	0.6717171717171719	1.
0.	0.685858585858586	1.
0.	0.7000000000000002	1.
0.007070707070707071	-0.7	0
0.007070707070707071	-0.6858585858585858	0
0.007070707070707071	-0.6717171717171717	0
0.007070707070707071	-0.6575757575757575	0
0.007070707070707071	-0.6434343434343434	0
0.007070707070707071	-0.6292929292929292	0
0.007070707070707071	-0.6151515151515151	0
0.007070707070707071	-0.601010101010101	0
0.007070707070707071	-0.5868686868686868	0
0.007070707070707071	-0.5727272727272726	0
0.007070707070707071	-0.5585858585858585	0
0.007070707070707071	-0.5444444444444444	0
0.007070707070707071	-0.5303030303030303	0
0.007070707070707071	-0.516161616161616	0
0.007070707070707071	-0.502020202020202	0
0.007070707070707071	-0.4878787878787878	0
0.007070707070707071	-0.4737373737373737	0
0.007070707070707071	-0.45959595959595956	0
0.007070707070707071	-0.4454545454545454	0
0.007070707070707071	-0.43131313131313126	0
0.007070707070707071	-0.4171717171717171	0
0.007070707070707071	-0.40303030303030296	0
0.007070707070707071	-0.38888888888888884	0
0.007070707070707071	-0.37474747474747466	0
0.007070707070707071	-0.36060606060606054	0
0.007070707070707071	-0.3464646464646464	0
0.007070707070707071	-0.33232323232323224	0
0.007070707070707071	-0.3181818181818181	0
0.007070707070707071	-0.304040404040404	0
0.007070707070707071	-0.2898989898989898	0
0.007070707070707071	-0.2757575757575757	0
0.007070707070707071	-0.2616161616161615	0
0.007070707070707071	-0.2474747474747474	0
0.007070707070707071	-0.23333333333333328	0
0.007070707070707071	-0.2191919191919191	0
0.007070707070707071	-0.20505050505050498	0
0.007070707070707071	-0.1909090909090908	0
0.007070707070707071	-0.17676767676767668	0
0.007070707070707071	-0.16262626262626256	0
0.007070707070707071	-0.14848484848484844	0
0.007070707070707071	-0.1343434343434342	0
0.007070707070707071	-0.12020202020202009	0
0.007070707070707071	-0.10606060606060597	0
0.007070707070707071	-0.09191919191919184	0
0.007070707070707071	-0.07777777777777772	0
0.007070707070707071	-0.0636363636363636	0
0.007070707070707071	-0.04949494949494937	0
0.007070707070707071	-0.03535353535353525	0
0.007070707070707071	-0.021212121212121127	0
0.007070707070707071	-0.007070707070707005	0
0.007070707070707071	0.007070707070707116	0
0.007070707070707071	0.02121212121212135	0
0.007070707070707071	0.03535353535353547	0
0.007070707070707071	0.04949494949494959	0
0.007070707070707071	0.06363636363636371	0
0.007070707070707071	0.07777777777777783	0
0.007070707070707071	0.09191919191919196	0
0.007070707070707071	0.10606060606060619	0
0.007070707070707071	0.12020202020202031	0
0.007070707070707071	0.13434343434343443	0
0.007070707070707071	0.14848484848484855	0
0.007070707070707071	0.16262626262626267	0
0.007070707070707071	0.1767676767676769	0
0.007070707070707071	0.19090909090909103	0
0.007070707070707071	0.20505050505050515	0
0.007070707070707071	0.21919191919191927	0
0.007070707070707071	0.2333333333333334	0
0.007070707070707071	0.24747474747474763	0
0.007070707070707071	0.26161616161616175	0
0.007070707070707071	0.27575757575757587	0
0.007070707070707071	0.28989898989899	0
0.007070707070707071	0.3040404040404041	0
0.007070707070707071	0.31818181818181834	0
0.007070707070707071	0.33232323232323235	0
0.007070707070707071	0.3464646464646466	0
0.007070707070707071	0.3606060606060608	0
0.007070707070707071	0.37474747474747483	0
0.007070707070707071	0.38888888888888906	0
0.007070707070707071	0.40303030303030307	0
0.007070707070707071	0.4171717171717173	0
0.007070707070707071	0.43131313131313154	0
0.007070707070707071	0.44545454545454555	0
0.007070707070707071	0.4595959595959598	0
0.007070707070707071	0.4737373737373738	0
0.007070707070707071	0.487878787878788	0
0.007070707070707071	0.502020202020202	0
0.007070707070707071	0.5161616161616163	0
0.007070707070707071	0.5303030303030305	0
0.007070707070707071	0.5444444444444445	0
0.007070707070707071	0.5585858585858587	0
0.007070707070707071	0.5727272727272728	0
0.007070707070707071	0.586868686868687	0
0.007070707070707071	0.6010101010101012	0
0.007070707070707071	0.6151515151515152	0
0.007070707070707071	0.6292929292929295	0
0.007070707070707071	0.6434343434343435	0
0.007070707070707071	0.6575757575757577	0
0.007070707070707071	0.6717171717171719	0
0.007070707070707071	0.685858585858586	0
0.007070707070707071	0.7000000000000002	0
0.014141414141414142	-0.7	0
0.014141414141414142	-0.6858585858585858	0
0.014141414141414142	-0.6717171717171717	0
0.014141414141414142	-0.6575757575757575	0
0.014141414141414142	-0.6434343434343434	0
0.014141414141414142	-0.6292929292929292	0
0.014141414141414142	-0.6151515151515151	0
0.014141414141414142	-0.601010101010101	0
0.014141414141414142	-0.5868686868686868	0
0.014141414141414142	-0.5727272727272726	0
0.014141414141414142	-0.5585858585858585	0
0.014141414141414142	-0.5444444444444444	0
0.014141414141414142	-0.5303030303030303	0
0.014141414141414142	-0.516161616161616	0
0.014141414141414142	-0.502020202020202	0
0.014141414141414142	-0.4878787878787878	0
0.014141414141414142	-0.4737373737373737	0
0.014141414141414142	-0.45959595959595956	0
0.014141414141414142	-0.4454545454545454	0
0.014141414141414142	-0.43131313131313126	0
0.014141414141414142	-0.4171717171717171	0
0.014141414141414142	-0.40303030303030296	-1.61943521276e-269
0.014141414141414142	-0.38888888888888884	-1.82444099928e-228
0.014141414141414142	-0.37474747474747466	-6.9007247171e-191
0.014141414141414142	-0.36060606060606054	-8.763109073e-157
0.014141414141414142	-0.3464646464646464	-3.73611612516e-126
0.014141414141414142	-0.33232323232323224	-5.3478738008e-99
0.014141414141414142	-0.3181818181818181	-2.57004405965e-75
0.014141414141414142	-0.304040404040404	-4.14666185761e-55
0.014141414141414142	-0.2898989898989898	-2.24623562026e-38
0.014141414141414142	-0.2757575757575757	-4.08517469004e-25
0.014141414141414142	-0.2616161616161615	-2.49439133412e-15
0.014141414141414142	-0.2474747474747474	-5.1134573709e-9
0.014141414141414142	-0.23333333333333328	-3.45803629935e-6
0.014141414141414142	-0.2191919191919191	0.0000415473766188
0.014141414141414142	-0.20505050505050498	0.000097864585315
0.014141414141414142	-0.1909090909090908	-0.00026748213783
0.014141414141414142	-0.17676767676767668	-0.0199328258902
0.014141414141414142	-0.16262626262626256	0.302946356044
0.014141414141414142	-0.14848484848484844	0.62819099268
0.014141414141414142	-0.1343434343434342	0.61023959345
0.014141414141414142	-0.12020202020202009	0.60483630639
0.014141414141414142	-0.10606060606060597	0.75593633195
0.014141414141414142	-0.09191919191919184	0.90170347581
0.014141414141414142	-0.07777777777777772	0.89188946213
0.014141414141414142	-0.0636363636363636	0.89178689576
0.014141414141414142	-0.04949494949494937	0.89178689522
0.014141414141414142	-0.03535353535353525	0.89178689522
0.014141414141414142	-0.021212121212121127	0.89178689522
0.014141414141414142	-0.007070707070707005	0.89178689522
0.014141414141414142	0.007070707070707116	0.89178689522
0.014141414141414142	0.02121212121212135	0.89178689522
0.014141414141414142	0.03535353535353547	0.89178689522
0.014141414141414142	0.04949494949494959	0.89178689522
0.014141414141414142	0.06363636363636371	0.89178689522
0.014141414141414142	0.07777777777777783	0.89178689522
0.014141414141414142	0.09191919191919196	0.89178689522
0.014141414141414142	0.10606060606060619	0.89178689522
0.014141414141414142	0.12020202020202031	0.89178680352
0.014141414141414142	0.13434343434343443	0.89081437169
0.014141414141414142	0.14848484848484855	0.899947319
0.014141414141414142	0.16262626262626267	0.95842971848
0.014141414141414142	0.1767676767676769	1.00333960907
0.014141414141414142	0.19090909090909103	0.99990456463
0.014141414141414142	0.20505050505050515	0.99997100738
0.014141414141414142	0.21919191919191927	1.00000263741
0.014141414141414142	0.2333333333333334	1.00000000084
0.014141414141414142	0.24747474747474763	1.
0.014141414141414142	0.26161616161616175	1.
0.014141414141414142	0.27575757575757587	1.
0.014141414141414142	0.28989898989899	1.
0.014141414141414142	0.3040404040404041	1.
0.014141414141414142	0.31818181818181834	1.
0.014141414141414142	0.33232323232323235	1.
0.014141414141414142	0.3464646464646466	1.
0.014141414141414142	0.3606060606060608	1.
0.014141414141414142	0.37474747474747483	1.
0.014141414141414142	0.38888888888888906	1.
0.014141414141414142	0.40303030303030307	1.
0.014141414141414142	0.4171717171717173	1.
0.014141414141414142	0.43131313131313154	1.
0.014141414141414142	0.44545454545454555	1.
0.014141414141414142	0.4595959595959598	1.
0.014141414141414142	0.4737373737373738	1.
0.014141414141414142	0.487878787878788	1.
0.014141414141414142	0.502020202020202	1.
0.014141414141414142	0.5161616161616163	1.
0.014141414141414142	0.5303030303030305	1.
0.014141414141414142	0.5444444444444445	1.
0.014141414141414142	0.5585858585858587	1.
0.014141414141414142	0.5727272727272728	1.
0.014141414141414142	0.586868686868687	1.
0.014141414141414142	0.6010101010101012	1.
0.014141414141414142	0.6151515151515152	1.
0.014141414141414142	0.6292929292929295	1.
0.014141414141414142	0.6434343434343435	1.
0.014141414141414142	0.6575757575757577	1.
0.014141414141414142	0.6717171717171719	1.
0.014141414141414142	0.685858585858586	1.
0.014141414141414142	0.7000000000000002	1.
0.021212121212121213	-0.7	0
0.021212121212121213	-0.6858585858585858	0
0.021212121212121213	-0.6717171717171717	0
0.021212121212121213	-0.6575757575757575	0
0.021212121212121213	-0.6434343434343434	0
0.021212121212121213	-0.6292929292929292	0
0.021212121212121213	-0.6151515151515151	0
0.021212121212121213	-0.601010101010101	0
0.021212121212121213	-0.5868686868686868	0
0.021212121212121213	-0.5727272727272726	0
0.021212121212121213	-0.5585858585858585	0
0.021212121212121213	-0.5444444444444444	0
0.021212121212121213	-0.5303030303030303	0
0.021212121212121213	-0.516161616161616	0
0.021212121212121213	-0.502020202020202	0
0.021212121212121213	-0.4878787878787878	0
0.021212121212121213	-0.4737373737373737	0
0.021212121212121213	-0.45959595959595956	0
0.021212121212121213	-0.4454545454545454	0
0.021212121212121213	-0.43131313131313126	0
0.021212121212121213	-0.4171717171717171	-1.98831998519e-312
0.021212121212121213	-0.40303030303030296	-7.1764783198e-268
0.021212121212121213	-0.38888888888888884	-8.0849552819e-227
0.021212121212121213	-0.37474747474747466	-3.05803535288e-189
0.021212121212121213	-0.36060606060606054	-3.88334536512e-155
0.021212121212121213	-0.3464646464646464	-1.65564859657e-124
0.021212121212121213	-0.33232323232323224	-2.36989415111e-97
0.021212121212121213	-0.3181818181818181	-1.13890727642e-73
0.021212121212121213	-0.304040404040404	-1.83758070012e-53
0.021212121212121213	-0.2898989898989898	-9.9541254277e-37
0.021212121212121213	-0.2757575757575757	-1.81033284719e-23
0.021212121212121213	-0.2616161616161615	-1.10538199919e-13
0.021212121212121213	-0.2474747474747474	-2.26601321694e-7
0.021212121212121213	-0.23333333333333328	-0.000153241836016
0.021212121212121213	-0.2191919191919191	0.00184115946843
0.021212121212121213	-0.20505050505050498	0.00433692348776
0.021212121212121213	-0.1909090909090908	0.00458836796475
0.021212121212121213	-0.17676767676767668	0.00132437446371
0.021212121212121213	-0.16262626262626256	0.054325951267
0.021212121212121213	-0.14848484848484844	0.107715815838
0.021212121212121213	-0.1343434343434342	0.104034164033
0.021212121212121213	-0.12020202020202009	0.093637326095
0.021212121212121213	-0.10606060606060597	0.375545313183
0.021212121212121213	-0.09191919191919184	0.65049249538
0.021212121212121213	-0.07777777777777772	0.63372078638
0.021212121212121213	-0.0636363636363636	0.63340364101
0.021212121212121213	-0.04949494949494937	0.6334036375
0.021212121212121213	-0.03535353535353525	0.6334036375
0.021212121212121213	-0.021212121212121127	0.6334036375
0.021212121212121213	-0.007070707070707005	0.6334036375
0.021212121212121213	0.007070707070707116	0.6334036375
0.021212121212121213	0.02121212121212135	0.6334036375
0.021212121212121213	0.03535353535353547	0.6334036375
0.021212121212121213	0.04949494949494959	0.6334036375
0.021212121212121213	0.06363636363636371	0.6334036375
0.021212121212121213	0.07777777777777783	0.6334036375
0.021212121212121213	0.09191919191919196	0.63340363749
0.021212121212121213	0.10606060606060619	0.63340363299
0.021212121212121213	0.12020202020202031	0.6334033821
0.021212121212121213	0.13434343434343443	0.63013112275
0.021212121212121213	0.14848484848484855	0.66091390817
0.021212121212121213	0.16262626262626267	0.85707135515
0.021212121212121213	0.1767676767676769	1.00747593137
0.021212121212121213	0.19090909090909103	0.99690255848
0.021212121212121213	0.20505050505050515	0.99909585154
0.021212121212121213	0.21919191919191927	1.00008224878
0.021212121212121213	0.2333333333333334	1.00000002622
0.021212121212121213	0.24747474747474763	1.
0.021212121212121213	0.26161616161616175	1.
0.021212121212121213	0.27575757575757587	1.
0.021212121212121213	0.28989898989899	1.
0.021212121212121213	0.3040404040404041	1.
0.021212121212121213	0.31818181818181834	1.
0.021212121212121213	0.33232323232323235	1.
