0.	0.
0.007070707070707071	6.468899810414563e-17
0.014141414141414142	3.8311494775731304e-16
0.021212121212121213	4.1903512356885885e-15
0.028282828282828285	1.0403604141678841e-14
0.03535353535353536	1.3277661863205296e-14
0.04242424242424243	1.3378066687664358e-14
0.049494949494949494	1.3358682407307966e-14
0.05656565656565657	1.3358330705526094e-14
0.06363636363636364	1.3358329973701951e-14
0.07070707070707072	1.3357983599689136e-14
0.07777777777777778	-1.7484329093598578e-16
0.08484848484848485	-0.0012751538705859065
0.09191919191919193	0.01414446779356323
0.09898989898989899	0.044828208932104395
0.10606060606060606	0.06929349638380841
0.11313131313131314	0.09845368255955411
0.12020202020202021	0.1367357645421024
0.1272727272727273	0.16900603808835685
0.13434343434343435	0.19060790238849742
0.14141414141414144	0.20944147491761547
0.1484848484848485	0.2297861993862307
0.15555555555555556	0.25733434790046705
0.16262626262626265	0.29884161775926016
0.1696969696969697	0.34492413823114226
0.17676767676767677	0.3822127116537466
0.18383838383838386	0.40791307455879605
0.19090909090909092	0.42799322856495453
0.19797979797979798	0.45427157199726653
0.20505050505050507	0.48674136944911045
0.21212121212121213	0.5299316722833519
0.21919191919191922	0.5833482561647662
0.22626262626262628	0.6264027363449534
0.23333333333333334	0.6560292341294015
0.24040404040404043	0.6861502265427407
0.2474747474747475	0.7284300897203743
0.2545454545454546	0.7670724319818835
0.26161616161616164	0.796612819862802
0.2686868686868687	0.8439446159708645
0.27575757575757576	0.9022172956376309
0.2828282828282829	0.9437578853064748
0.28989898989898993	0.9671526374676688
0.296969696969697	0.985012719648571
0.30404040404040406	0.9970550423587207
0.3111111111111111	1.000047993138368
0.3181818181818182	1.0000157151831102
0.3252525252525253	1.0000001839138146
0.33232323232323235	0.9999999999999984
0.3393939393939394	1.0000000000000007
0.3464646464646465	1.
0.35353535353535354	1.
0.36060606060606065	1.
0.3676767676767677	1.
0.3747474747474748	1.
0.38181818181818183	1.
0.3888888888888889	1.
0.39595959595959596	1.
0.40303030303030307	1.
0.41010101010101013	1.
0.4171717171717172	1.
0.42424242424242425	1.
0.4313131313131313	1.
0.43838383838383843	1.
0.4454545454545455	1.
0.45252525252525255	1.
0.4595959595959596	1.
0.4666666666666667	1.
0.4737373737373738	1.
0.48080808080808085	1.
0.4878787878787879	1.
0.494949494949495	1.
0.502020202020202	1.
0.5090909090909091	1.
0.5161616161616162	1.
0.5232323232323233	1.
0.5303030303030304	1.
0.5373737373737374	1.
0.5444444444444445	1.
0.5515151515151515	1.
0.5585858585858586	1.
0.5656565656565657	1.
0.5727272727272728	1.
0.5797979797979799	1.
0.5868686868686869	1.
0.593939393939394	1.
0.601010101010101	1.
0.6080808080808081	1.
0.6151515151515152	1.
0.6222222222222222	1.
0.6292929292929293	1.
0.6363636363636364	1.
0.6434343434343435	1.
0.6505050505050506	1.
0.6575757575757576	1.
0.6646464646464647	1.
0.6717171717171717	1.
0.6787878787878788	1.
0.685858585858586	1.
0.692929292929293	1.
0.7000000000000001	1.
