0.0 12.03
0.0013650000000000001 12.03
0.002731 12.03
0.004096000000000001 12.02
0.005462 12.01
0.006827 11.99
0.008193 11.98
0.009558 11.96
0.010920000000000001 11.93
0.012289999999999999 11.91
0.01365 11.88
0.01502 11.85
0.01639 11.81
0.01775 11.78
0.01912 11.74
0.02048 11.69
0.02185 11.65
0.02321 11.6
0.024579999999999998 11.55
0.02594 11.49
0.02731 11.43
0.02867 11.37
0.03004 11.31
0.03141 10.89
0.03277 10.92
0.03414 10.84
0.03551 10.81
0.03687 10.75
0.03824 10.68
0.03961 10.62
0.04097 10.55
0.04234 10.36
0.04371 10.36
0.045079999999999995 10.24
0.046439999999999995 10.14
0.047810000000000005 10.1
0.04918 10.01
0.050539999999999995 9.945
0.05191 9.973
0.05328000000000001 9.88
0.05464 9.812
0.056010000000000004 9.688
0.05738 9.635
0.058750000000000004 9.593
0.06011 9.524
0.06148 9.404
0.06284999999999999 9.294
0.06421 9.111
0.06558 9.086
0.06695 9.006
0.06831000000000001 8.973
0.06967999999999999 8.787
0.07105 8.702
0.07242 8.553
0.07378 8.424
0.07515 8.288
0.07652 8.191
0.07788 8.069
0.07925 7.929
0.08062 7.819
0.08198 7.641
0.08335000000000001 7.513
0.08471999999999999 7.398
0.08609 7.26
0.08745 7.136
0.08882 6.994
0.09019 6.894
0.09154999999999999 6.756
0.09292 6.637
0.09429 6.476
0.09566 6.331
0.09702 6.204
0.09839 6.155
0.09976 5.948
0.1011 5.869
0.1025 5.757
0.10389999999999999 5.596
0.1052 5.478
0.1066 5.373
0.10800000000000001 5.279
0.1093 5.134
0.11069999999999999 4.984
0.1121 4.921
0.11339999999999999 4.82
0.11479999999999999 4.728
0.1162 4.588
0.11750000000000001 4.438
0.1189 4.321
0.1203 4.238
0.1216 4.148
0.12310000000000001 4.012
0.1246 3.972
0.126 3.866
0.1274 3.72
0.12869999999999998 3.616
0.1301 3.515
0.1315 3.436
0.1328 3.351
0.1342 3.277
0.1356 3.142
0.1369 3.069
0.1383 3.001
0.1397 2.853
0.141 2.816
0.1424 2.78
0.14379999999999998 2.625
0.1451 2.573
0.14650000000000002 2.481
0.1479 2.414
0.1492 2.343
0.1506 2.274
0.152 2.221
0.1533 2.09
0.1547 2.09
0.1561 2.017
0.1574 1.97
0.1588 1.937
0.1602 1.817
0.1615 1.762
0.1629 1.688
0.1643 1.634
0.1656 1.581
0.16699999999999998 1.528
0.1684 1.489
0.16970000000000002 1.446
0.1711 1.382
0.17250000000000001 1.342
0.1738 1.254
0.1752 1.253
0.1766 1.186
0.1779 1.173
0.1793 1.112
0.1807 1.076
0.18209999999999998 1.032
0.1834 1.024
0.18480000000000002 0.9544
0.1862 0.9037
0.1875 0.8691
0.1889 0.8286
0.1903 0.8061
0.1916 0.7948
0.193 0.7549
0.1944 0.7111
0.1957 0.6896
0.1971 0.6803
0.1985 0.6442
0.1998 0.627
0.2012 0.6153
0.20259999999999997 0.565
0.20390000000000003 0.5472
0.20529999999999998 0.5586
0.20670000000000002 0.5049
0.20800000000000002 0.4994
0.20939999999999998 0.4518
0.21080000000000002 0.4462
0.2121 0.4619
0.21349999999999997 0.4097
0.2149 0.4118
0.2162 0.3957
0.21760000000000002 0.38
0.219 0.372
0.2203 0.3591
0.2217 0.3325
0.2231 0.3272
0.22440000000000002 0.3713
0.2258 0.3194
0.22719999999999999 0.2697
0.2285 0.3079
0.2299 0.3048
0.2313 0.2876
0.2326 0.2421
0.23399999999999999 0.2368
0.2354 0.2519
0.2367 0.2607
0.23809999999999998 0.2518
0.2395 0.2266
0.2408 0.219
0.24220000000000003 0.2362
0.24359999999999998 0.2164
0.24489999999999998 0.2471
0.24630000000000002 0.2311
0.24769999999999998 0.2138
0.24900000000000003 0.2101
0.2504 0.1912
0.25179999999999997 0.2346
0.2531 0.2075
0.2545 0.1716
0.2559 0.1802
0.2572 0.1682
0.2586 0.1812
0.26 0.203
0.2613 0.1812
0.2627 0.1795
0.2641 0.2152
0.26539999999999997 0.1892
0.26680000000000004 0.1909
0.2682 0.1886
0.26949999999999996 0.1786
0.27090000000000003 0.1815
0.2723 0.1711
0.2736 0.1813
0.275 0.1781
0.2764 0.1537
0.2777 0.1892
0.2791 0.1932
0.2805 0.1856
0.2818 0.2142
0.2832 0.1965
0.2846 0.1696
0.2859 0.1875
0.2873 0.1341
0.2887 0.2089
0.29 0.2177
0.2914 0.1815
0.2928 0.185
0.2941 0.1871
0.2955 0.1998
0.2969 0.1824
0.2982 0.2514
0.2996 0.194
0.301 0.1828
0.3023 0.1745
0.30369999999999997 0.1639
0.30510000000000004 0.1908
0.3064 0.1868
0.30779999999999996 0.1823
0.30920000000000003 0.1807
0.3106 0.1958
0.3119 0.2142
0.3133 0.1782
0.3147 0.1913
0.316 0.174
0.3174 0.1745
0.31880000000000003 0.2194
0.3201 0.1865
0.3215 0.2099
0.3229 0.2226
0.3242 0.2115
0.3256 0.1835
0.327 0.1877
0.3283 0.2029
0.3297 0.163
0.3311 0.2057
0.3324 0.167
0.3338 0.1764
0.3352 0.2138
0.3365 0.1796
0.3379 0.1933
0.3393 0.207
0.3406 0.1895
0.34199999999999997 0.2192
0.34340000000000004 0.1715
0.3447 0.2021
0.34609999999999996 0.1747
0.34750000000000003 0.1677
0.3488 0.1799
0.35019999999999996 0.2321
0.3516 0.192
0.3529 0.2061
0.3543 0.1791
0.3557 0.1883
0.357 0.1651
0.3584 0.1838
0.3598 0.167
0.36110000000000003 0.1973
0.3625 0.1811
0.3639 0.2009
0.3652 0.2046
0.3666 0.1745
0.368 0.1481
0.3693 0.1924
0.3707 0.1696
0.3721 0.1643
0.3734 0.1501
0.3748 0.1727
0.3762 0.1834
0.3775 0.1816
0.3789 0.1932
0.38029999999999997 0.195
0.3816 0.1861
0.383 0.223
0.38439999999999996 0.1643
0.38570000000000004 0.169
0.3871 0.1456
0.38849999999999996 0.18
0.38980000000000004 0.1733
0.3912 0.1613
0.3926 0.164
0.39390000000000003 0.1628
0.3953 0.2201
